/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,810.35,815.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,815.35,817.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,817.8,822.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,822.8,825.16
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,835.6,837.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,837.8,842.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,843.15,848.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,848.15,853.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,853.15,858.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,858.15,863.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,863.15,868.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,868.15,873.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,873.15,878.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,878.15,883.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,883.15,888.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,888.15,892.82
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,894.48,898.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,898.15,903.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,903.15,905.82
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,909.0,913.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,913.15,914.92
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,919.28,923.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,923.15,928.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,928.15,933.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,933.15,938.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,940.08,943.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,943.15,948.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,948.15,953.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,953.15,958.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,960.44,963.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,963.15,965.52
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,968.04,969.76
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,971.54,973.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,973.15,976.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,983.15,987.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,992.88,997.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,997.35,1002.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1002.35,1007.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1007.35,1012.35
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1012.35,1013.78
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1017.02,1019.32
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1019.74,1020.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1022.2,1024.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1024.95,1029.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1029.95,1034.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1041.96,1044.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1044.95,1049.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1049.95,1054.75
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1054.8,1059.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/M2nJF5wfVYc.wav,1059.8,1063.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,3.94,5.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,5.05,10.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,10.05,15.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,15.05,18.04
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,20.05,25.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,25.05,29.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,31.02,35.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,35.05,40.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,41.34,42.78
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,45.05,49.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,50.64,55.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,55.05,60.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,60.78,65.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,65.05,70.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,70.05,71.88
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,119.5,122.28
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,124.06,128.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,128.7,133.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,133.7,138.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,138.7,143.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,143.7,148.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,148.7,152.16
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,152.74,157.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,157.7,162.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,162.7,167.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,167.7,172.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,172.7,176.54
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,278.7,283.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,283.55,288.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,288.55,291.14
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,294.54,298.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,298.55,303.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,303.55,308.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,308.55,313.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,313.55,318.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,318.55,323.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,323.55,328.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,328.55,333.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,333.55,338.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,338.55,343.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,343.55,348.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,348.55,353.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,353.55,358.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,358.55,363.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,363.55,368.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,368.55,373.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,373.55,378.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,378.55,383.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,383.55,388.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,388.55,393.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,393.55,398.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,398.55,403.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,403.55,408.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,408.55,413.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,413.55,418.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,418.55,423.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,423.55,428.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,428.55,433.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,433.55,438.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,438.55,443.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,443.55,446.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,449.0,453.5
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,453.5,454.72
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,455.64,457.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,458.56,460.08
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,460.9,463.96
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,464.4,465.66
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,466.6,467.72
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,468.26,473.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,473.25,478.04
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,480.54,483.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,483.4,488.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,488.4,490.42
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,491.94,493.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,493.4,498.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,498.4,503.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,503.76,508.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,509.68,513.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,517.65,522.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,524.86,528.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,529.48,530.86
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,532.98,535.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,536.02,538.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,538.0,543.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,543.0,546.62
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,547.56,549.82
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,551.66,556.38
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,558.9,560.46
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,561.72,563.42
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,564.1,568.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,568.0,570.42
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,571.1,573.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,573.0,578.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,578.0,582.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,584.72,588.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,588.0,593.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,594.44,598.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,599.22,601.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,602.04,606.98
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,607.52,608.96
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,609.46,611.26
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,612.7,614.42
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,615.06,618.38
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,618.94,622.56
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,623.9,628.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,628.9,633.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,635.22,637.72
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,638.4,643.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,643.4,644.56
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,645.34,647.88
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,648.34,649.48
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,650.14,651.42
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,654.2,658.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,658.05,663.05
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,663.05,664.76
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,665.46,666.82
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,667.42,668.68
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,669.72,671.22
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,672.34,673.78
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,678.14,680.08
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,681.76,685.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,685.15,690.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,690.15,691.54
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,692.2,695.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,695.15,700.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,701.24,702.92
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,705.15,710.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,710.15,715.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,715.15,720.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,720.15,725.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,725.15,730.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,730.15,735.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,735.3,736.64
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,737.08,740.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,740.3,745.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,745.3,750.3
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,751.25,756.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,756.25,761.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,761.25,766.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,767.06,771.74
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,772.18,773.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,774.12,778.02
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,778.62,781.14
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,781.56,786.55
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,787.15,790.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,790.1,791.25
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,791.25,793.65
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,793.95,798.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,798.95,800.78
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,801.3,803.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,803.95,808.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,808.95,811.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,811.9,814.38
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,815.08,819.9
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,819.9,821.66
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,822.14,823.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,823.15,825.95
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,826.15,831.15
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,831.15,834.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,834.4,839.4
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,839.4,844.1
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,844.2,849.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,849.2,854.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,854.2,859.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,859.2,864.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,864.2,869.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,869.2,874.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,874.2,879.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,879.2,884.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,884.2,889.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,889.2,894.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,894.2,895.64
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,896.18,899.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,899.2,904.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,904.2,909.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,909.2,914.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,914.2,919.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,919.2,924.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,924.2,929.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,929.2,934.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,934.2,939.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,939.2,944.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,944.2,949.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,951.94,954.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,954.2,959.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,959.2,964.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,964.2,966.36
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,968.08,969.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,969.2,973.2
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,974.38,978.8
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,978.9,980.7
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,981.16,982.6
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,983.16,985.04
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,987.02,992.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,992.0,997.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,997.0,1002.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1002.0,1007.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1007.0,1012.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1012.0,1017.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1017.0,1022.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1022.0,1027.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1027.0,1032.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1032.0,1037.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1037.0,1042.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1042.0,1047.0
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1047.0,1051.98
/project/Corpora/speech/6000_ASR/QUYNHON_THUANHAI/S_ItAImSsAw.wav,1053.44,1057.0
