vovlive_cauchuyethu7_luatlaodongsuadoicodieuchinhcacmoiquanhelaodongtrongnhungnganhnghelinhvucmoinhugrabuber,https://vovlive.1cdn.vn/audios/2020/12/30/vovlive_cauchuyethu7_luatlaodongsuadoicodieuchinhcacmoiquanhelaodongtrongnhungnganhnghelinhvucmoinhugrabuber.mp3,2145.6,2026.32
vovlive_chat-voi-nguoi-noi-tieng_chat-voi-wowy-va-de-choat-cung-hanh-trinh-chinh-phuc-dinh-cao-rap-viet,https://vovlive.1cdn.vn/audios/2021/02/25/vovlive_chat-voi-nguoi-noi-tieng_chat-voi-wowy-va-de-choat-cung-hanh-trinh-chinh-phuc-dinh-cao-rap-viet.mp3,2142.6,1992.92
vovlive_chat-voi-nguoi-noi-tieng_dien-vien-chi-bao-vua-tuyen-bo-giai-nghe-sau-25-nam-gan-bo-voi-nghiep-dien,https://vovlive.1cdn.vn/audios/2021/06/08/vovlive_chat-voi-nguoi-noi-tieng_dien-vien-chi-bao-vua-tuyen-bo-giai-nghe-sau-25-nam-gan-bo-voi-nghiep-dien.mp3,1823.713,1376.4
vovlive_chat-voi-nguoi-noi-tieng_diva-thanh-lam-hen-yeu,https://vovlive.1cdn.vn/audios/2021/01/26/vovlive_chat-voi-nguoi-noi-tieng_diva-thanh-lam-hen-yeu.mp3,2042.904,1439.64
vovlive_chat-voi-nguoi-noi-tieng_tro-chuyen-voi-thanh-lam-ve-chuong-trinh-mo-man-san-khau-am-nhac-thu-do-nam-moi,https://vovlive.1cdn.vn/audios/2021/02/25/vovlive_chat-voi-nguoi-noi-tieng_tro-chuyen-voi-thanh-lam-ve-chuong-trinh-mo-man-san-khau-am-nhac-thu-do-nam-moi.mp3,1599.456,1205.06
vovlive_chat-voi-noi-tiengca-sy-le-ngoc-thuy-giong-ca-hoa-chung-ban-giao-huong-cua-thong-tin-tuyen-truyen_va_phong_chong_dich_covid19,https://vovlive.1cdn.vn/audios/2021/05/10/vovlive_chat-voi-noi-tiengca-sy-le-ngoc-thuy-giong-ca-hoa-chung-ban-giao-huong-cua-thong-tin-tuyen-truyen_va_phong_chong_dich_covid19.mp3,1864.008,1438.6
vovlive_chat_moi_nguoi_noi_tieng_nhac_si_nghe_si_nguyen_quang_hung_voi_khat_khao_thoi_lan_gio_moi_vao_am_nhac_dan_toc,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_moi_nguoi_noi_tieng_nhac_si_nghe_si_nguyen_quang_hung_voi_khat_khao_thoi_lan_gio_moi_vao_am_nhac_dan_toc.mp3,1711.584,1186.62
vovlive_chat_voi_nguoi_noi_tieng_am_nhac_chung_tay_phong_chong_covid_19(1),https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_am_nhac_chung_tay_phong_chong_covid_19(1).mp3,1714.536,1251.0
vovlive_chat_voi_nguoi_noi_tieng_ban-nhac-buc-tuong-hanh-trinh-26-nam-truyen-cam-hung,https://vovlive.1cdn.vn/audios/2021/04/14/vovlive_chat_voi_nguoi_noi_tieng_ban-nhac-buc-tuong-hanh-trinh-26-nam-truyen-cam-hung.mp3,1841.376,1465.54
vovlive_chat_voi_nguoi_noi_tieng_ban_chuan_nghe_si_anh_tu_dam_me_tren_con_duong_khong_trai_hoa_hong,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_ban_chuan_nghe_si_anh_tu_dam_me_tren_con_duong_khong_trai_hoa_hong.mp3,2097.312,896.34
vovlive_chat_voi_nguoi_noi_tieng_ban_nhac_buc_tuong_tro_lai_danh_dau_chang_duong_25_nam_hoat_dong,https://vovlive.1cdn.vn/audios/2020/11/24/vovlive_chat_voi_nguoi_noi_tieng_ban_nhac_buc_tuong_tro_lai_danh_dau_chang_duong_25_nam_hoat_dong.mp3,1580.043,1341.84
vovlive_chat_voi_nguoi_noi_tieng_ban_nhac_ngu_cung_giu_lua_rock_viet,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_ban_nhac_ngu_cung_giu_lua_rock_viet.mp3,1407.24,1125.88
vovlive_chat_voi_nguoi_noi_tieng_bboy_cong_rua_le_manh_cong_mot_chang_trai_tre_voi_niem_dam_me_hip_hop,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_bboy_cong_rua_le_manh_cong_mot_chang_trai_tre_voi_niem_dam_me_hip_hop.mp3,2092.968,1818.16
vovlive_chat_voi_nguoi_noi_tieng_bo-con-sau-hat-de-lan-toa-nhung-dieu-tich-cuc,https://vovlive.1cdn.vn/audios/2021/06/28/vovlive_chat_voi_nguoi_noi_tieng_bo-con-sau-hat-de-lan-toa-nhung-dieu-tich-cuc.mp3,1602.064,1260.32
vovlive_chat_voi_nguoi_noi_tieng_ca-si-ha-van-duyen-dep-voi-bolero,https://vovlive.1cdn.vn/audios/2020/12/09/vovlive_chat_voi_nguoi_noi_tieng_ca-si-ha-van-duyen-dep-voi-bolero.mp3,1511.04,1199.32
vovlive_chat_voi_nguoi_noi_tieng_ca-si-khanh-linh-khong-ngai-nhac-ken-nguoi-nghe,https://vovlive.1cdn.vn/audios/2021/05/04/vovlive_chat_voi_nguoi_noi_tieng_ca-si-khanh-linh-khong-ngai-nhac-ken-nguoi-nghe.mp3,1784.816,1380.3
vovlive_chat_voi_nguoi_noi_tieng_ca-si-quang-ha-va-hanh-trinh-chinh-phuc-nhung-thi-truong-am-nhac-kho-tinh,https://vovlive.1cdn.vn/audios/2021/03/12/vovlive_chat_voi_nguoi_noi_tieng_ca-si-quang-ha-va-hanh-trinh-chinh-phuc-nhung-thi-truong-am-nhac-kho-tinh.mp3,1518.602,1007.7
vovlive_chat_voi_nguoi_noi_tieng_ca-si-tung-duong-ky-luc-13-giai-cong-hien,https://vovlive.1cdn.vn/audios/2021/01/26/vovlive_chat_voi_nguoi_noi_tieng_ca-si-tung-duong-ky-luc-13-giai-cong-hien.mp3,1662.144,1262.48
vovlive_chat_voi_nguoi_noi_tieng_ca-si_trieu_trang_giu_tron_dam_me_am_nhac_trong_trai_tim,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_ca-si_trieu_trang_giu_tron_dam_me_am_nhac_trong_trai_tim.mp3,1679.76,1026.68
vovlive_chat_voi_nguoi_noi_tieng_ca-sy-dien-vien-dao-dien-nha-san-xuat-ly-hai-trai-long-ve-mot-so-kho-khan,https://vovlive.1cdn.vn/audios/2021/04/20/vovlive_chat_voi_nguoi_noi_tieng_ca-sy-dien-vien-dao-dien-nha-san-xuat-ly-hai-trai-long-ve-mot-so-kho-khan.mp3,1316.78,1165.2
vovlive_chat_voi_nguoi_noi_tieng_ca_si_dinh_manh_ninh_theo_duoi_nghe_thuat_theo_cach_rieng,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_si_dinh_manh_ninh_theo_duoi_nghe_thuat_theo_cach_rieng.mp3,2167.68,1637.1
vovlive_chat_voi_nguoi_noi_tieng_ca_si_ha_le_voi_hanh_trinh_duong_dai_nhac_trinh,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_ca_si_ha_le_voi_hanh_trinh_duong_dai_nhac_trinh.mp3,1461.384,1127.46
vovlive_chat_voi_nguoi_noi_tieng_ca_si_huy_cuong_voi_niem_dam_me_vo_tan_cung_bolero,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_ca_si_huy_cuong_voi_niem_dam_me_vo_tan_cung_bolero.mp3,1707.576,989.66
vovlive_chat_voi_nguoi_noi_tieng_ca_si_khoi_minh_va_ca_si_minh_quan_viet_chung_niem_dam_me_am_nhac,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_si_khoi_minh_va_ca_si_minh_quan_viet_chung_niem_dam_me_am_nhac.mp3,1945.056,1656.66
vovlive_chat_voi_nguoi_noi_tieng_ca_si_la_hoang_quy_khang_dinh_loi_di_rieng_trong_am_nhac,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_si_la_hoang_quy_khang_dinh_loi_di_rieng_trong_am_nhac.mp3,2093.112,1526.9
vovlive_chat_voi_nguoi_noi_tieng_ca_si_mai_tien_dung_nguoi_thoi_lan_gio_moi_cho_vpop,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_ca_si_mai_tien_dung_nguoi_thoi_lan_gio_moi_cho_vpop.mp3,2106.96,1341.1
vovlive_chat_voi_nguoi_noi_tieng_ca_si_minh_thu_nguoi_tinh_trong_am_nhac_cua_pho_duc_phuong,https://vovlive.1cdn.vn/audios/2020/09/28/vovlive_chat_voi_nguoi_noi_tieng_ca_si_minh_thu_nguoi_tinh_trong_am_nhac_cua_pho_duc_phuong.mp3,1720.704,1196.12
vovlive_chat_voi_nguoi_noi_tieng_ca_si_nghe_si_uu_tu_dang_duong_mot_ngon_lua_sang_trong_dong_nhac_thinh_phong_va_nhac_cach_mang,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_ca_si_nghe_si_uu_tu_dang_duong_mot_ngon_lua_sang_trong_dong_nhac_thinh_phong_va_nhac_cach_mang.mp3,2125.968,1573.0
vovlive_chat_voi_nguoi_noi_tieng_ca_si_nguyen_doan_thao_ly_co_gai_duoc_menh_danh_la_cong_chua_opera,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_ca_si_nguyen_doan_thao_ly_co_gai_duoc_menh_danh_la_cong_chua_opera.mp3,2200.056,1578.28
vovlive_chat_voi_nguoi_noi_tieng_ca_si_nhat_phong_hat_tinh_ca_voi_nhung_cam_xuc_chan_that_nhat,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_ca_si_nhat_phong_hat_tinh_ca_voi_nhung_cam_xuc_chan_that_nhat.mp3,2108.376,1359.12
vovlive_chat_voi_nguoi_noi_tieng_ca_si_nhat_phong_tu_nguoi_hat_tinh_ca_den_chuoi_hit_chuc_trieu_view,https://vovlive.1cdn.vn/audios/2020/12/01/vovlive_chat_voi_nguoi_noi_tieng_ca_si_nhat_phong_tu_nguoi_hat_tinh_ca_den_chuoi_hit_chuc_trieu_view.mp3,1690.056,1122.34
vovlive_chat_voi_nguoi_noi_tieng_ca_si_nhat_tinh_anh_am_nhac_luon_mang_toi_su_yen_binh,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_ca_si_nhat_tinh_anh_am_nhac_luon_mang_toi_su_yen_binh.mp3,1800.528,1167.66
vovlive_chat_voi_nguoi_noi_tieng_ca_si_thanh_tai_buoc_di_cham_nhung_chac_chan_va_thuyet_phuc,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_si_thanh_tai_buoc_di_cham_nhung_chac_chan_va_thuyet_phuc.mp3,1882.944,1341.46
vovlive_chat_voi_nguoi_noi_tieng_ca_si_tuan_hiep_lang_tu_hat_nhac_tinh,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_ca_si_tuan_hiep_lang_tu_hat_nhac_tinh.mp3,2025.456,1601.1
vovlive_chat_voi_nguoi_noi_tieng_ca_si_vu_duy_khanh_chu_tac_ke_hoa_trong_am_nhac,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_si_vu_duy_khanh_chu_tac_ke_hoa_trong_am_nhac.mp3,2037.984,1416.74
vovlive_chat_voi_nguoi_noi_tieng_ca_si_vu_thang_loi_kien_dinh_voi_con_duong_thinh_phong_tru_tinh,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_si_vu_thang_loi_kien_dinh_voi_con_duong_thinh_phong_tru_tinh.mp3,2001.696,1377.76
vovlive_chat_voi_nguoi_noi_tieng_ca_si_vu_thang_loi_thap_lua_tu_hao_voi_nhung_ca_khuc_di_cung_nam_thang,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_ca_si_vu_thang_loi_thap_lua_tu_hao_voi_nhung_ca_khuc_di_cung_nam_thang.mp3,1770.048,1210.8
vovlive_chat_voi_nguoi_noi_tieng_ca_si_xuan_duc_va_ca_si_dinh_binh_cu_theo_duoi_dam_me_thanh_cong_se_theo_duoi_ban,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_ca_si_xuan_duc_va_ca_si_dinh_binh_cu_theo_duoi_dam_me_thanh_cong_se_theo_duoi_ban.mp3,1858.488,1260.94
vovlive_chat_voi_nguoi_noi_tieng_ca_si_yen_ha_am_nhac_luon_la_niem_dam_me_vo_tan,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_si_yen_ha_am_nhac_luon_la_niem_dam_me_vo_tan.mp3,1950.048,1336.7
vovlive_chat_voi_nguoi_noi_tieng_ca_sy_hong_nhung_va_quang_dung_huong_ve_mien_trung_than_yeu,https://vovlive.1cdn.vn/audios/2020/10/19/vovlive_chat_voi_nguoi_noi_tieng_ca_sy_hong_nhung_va_quang_dung_huong_ve_mien_trung_than_yeu.mp3,1873.584,1636.68
vovlive_chat_voi_nguoi_noi_tieng_ca_sy_long_nhat_khong_con_la_ba_tam_showbiz,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_sy_long_nhat_khong_con_la_ba_tam_showbiz.mp3,2652.552,2005.62
vovlive_chat_voi_nguoi_noi_tieng_ca_sy_quang_ha_dung_len_voi_am_nhac,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_ca_sy_quang_ha_dung_len_voi_am_nhac.mp3,2076.48,1676.58
vovlive_chat_voi_nguoi_noi_tieng_ca_sy_xuan_hao_va_nhung_ban_tinh_tram,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_ca_sy_xuan_hao_va_nhung_ban_tinh_tram.mp3,2046.264,1343.9
vovlive_chat_voi_nguoi_noi_tieng_cap_doi_ca_sy_tran_nguyen_thang_va_phan_quynh_anh_cung_no_luc_mang_am_nhac_tru_tinh,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_cap_doi_ca_sy_tran_nguyen_thang_va_phan_quynh_anh_cung_no_luc_mang_am_nhac_tru_tinh.mp3,1690.872,1214.88
vovlive_chat_voi_nguoi_noi_tieng_chang_tho_huynh_samuel_an_chang_viet_kieu_voi_tinh_yeu_am_nhac_da_diet,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_chang_tho_huynh_samuel_an_chang_viet_kieu_voi_tinh_yeu_am_nhac_da_diet.mp3,1670.04,1122.62
vovlive_chat_voi_nguoi_noi_tieng_chat-voi_hoa_hau_ca_si_tuyet_nga_mot_hoa_hau_ao_dai_muon_dinh_vi_hinh_anh_la_mot_ca_si_chuyen_nghiep,https://vovlive.1cdn.vn/audios/2020/09/21/vovlive_chat_voi_nguoi_noi_tieng_chat-voi_hoa_hau_ca_si_tuyet_nga_mot_hoa_hau_ao_dai_muon_dinh_vi_hinh_anh_la_mot_ca_si_chuyen_nghiep.mp3,1345.944,924.82
vovlive_chat_voi_nguoi_noi_tieng_chat_cung_ca_si_hien_anh_va_nha_tho_ngoc_le_ninh,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_chat_cung_ca_si_hien_anh_va_nha_tho_ngoc_le_ninh.mp3,2146.824,1550.12
vovlive_chat_voi_nguoi_noi_tieng_chat_voi_ca_si_minh_vuong_m4u_tro_lai_an_tuong_voi_duong_dua_vpop,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_chat_voi_ca_si_minh_vuong_m4u_tro_lai_an_tuong_voi_duong_dua_vpop.mp3,2101.056,1252.78
vovlive_chat_voi_nguoi_noi_tieng_chat_voi_ca_si_thanh_cuong_hat_len_nhung_thanh_am_tuyet_voi_cua_cuoc_song,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_chat_voi_ca_si_thanh_cuong_hat_len_nhung_thanh_am_tuyet_voi_cua_cuoc_song.mp3,1676.448,984.96
vovlive_chat_voi_nguoi_noi_tieng_chat_voi_dao_dien_nguyen_quang_dung_va_dien_vien_hong_anh_ve_thanh_cong_cua_bo_phim_tiec_trang_mau,https://vovlive.1cdn.vn/audios/2020/11/10/vovlive_chat_voi_nguoi_noi_tieng_chat_voi_dao_dien_nguyen_quang_dung_va_dien_vien_hong_anh_ve_thanh_cong_cua_bo_phim_tiec_trang_mau.mp3,1280.04,1177.82
vovlive_chat_voi_nguoi_noi_tieng_chat_voi_hoang_tu_nhac_buon_ca_si_vu_duy_khanh_tim_thay_yeu_thuong_trong_mua_dich_covid19,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_chat_voi_hoang_tu_nhac_buon_ca_si_vu_duy_khanh_tim_thay_yeu_thuong_trong_mua_dich_covid19.mp3,1860.048,1194.44
vovlive_chat_voi_nguoi_noi_tieng_chat_voi_nhac_si_han_vu_linh_va_mua_dong_tran_noi_nho_trong_am_nhac,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_chat_voi_nhac_si_han_vu_linh_va_mua_dong_tran_noi_nho_trong_am_nhac.mp3,1710.048,1363.66
vovlive_chat_voi_nguoi_noi_tieng_dang_thuat_va_le_thanh_phong_hai_nghe_si_o_hai_the_he_nhung_deu_chung_mot_cam_xuc_dong_day_bai_ca_ve_bac,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_dang_thuat_va_le_thanh_phong_hai_nghe_si_o_hai_the_he_nhung_deu_chung_mot_cam_xuc_dong_day_bai_ca_ve_bac.mp3,1620.48,1239.48
vovlive_chat_voi_nguoi_noi_tieng_dien-vien-ca-si-duy-khoa-tro-lai-man-anh-hay-de-moi-thu-la-duyen,https://vovlive.1cdn.vn/audios/2021/07/05/vovlive_chat_voi_nguoi_noi_tieng_dien-vien-ca-si-duy-khoa-tro-lai-man-anh-hay-de-moi-thu-la-duyen.mp3,1816.248,1555.2
vovlive_chat_voi_nguoi_noi_tieng_dien-vien-lan-phuong-thim-anh-trong-phim-bo-gia-nghe-si-da-tai-tren-man-anh-va_san_khau,https://vovlive.1cdn.vn/audios/2021/03/24/vovlive_chat_voi_nguoi_noi_tieng_dien-vien-lan-phuong-thim-anh-trong-phim-bo-gia-nghe-si-da-tai-tren-man-anh-va_san_khau.mp3,1567.176,1434.2
vovlive_chat_voi_nguoi_noi_tieng_dien-vien-nguoi-mau-minh-tiep-nhiet-huyet-trong-tung-vai-tro,https://vovlive.1cdn.vn/audios/2021/04/01/vovlive_chat_voi_nguoi_noi_tieng_dien-vien-nguoi-mau-minh-tiep-nhiet-huyet-trong-tung-vai-tro.mp3,1624.346,1454.4
vovlive_chat_voi_nguoi_noi_tieng_dien_vien_thanh_huong_bien_hoa_da_dang_trong_cac_vai_dien,https://vovlive.1cdn.vn/audios/2020/10/06/vovlive_chat_voi_nguoi_noi_tieng_dien_vien_thanh_huong_bien_hoa_da_dang_trong_cac_vai_dien.mp3,1447.08,1083.74
vovlive_chat_voi_nguoi_noi_tieng_gap-go-ca-sy-trinh-vinh-trinh-em-gai-nhac-sy-trinh-cong-son,https://vovlive.1cdn.vn/audios/2021/04/05/vovlive_chat_voi_nguoi_noi_tieng_gap-go-ca-sy-trinh-vinh-trinh-em-gai-nhac-sy-trinh-cong-son.mp3,1657.944,1127.94
vovlive_chat_voi_nguoi_noi_tieng_gap-go-quan-quan-cuoc-thi-giong-hat-hay-ha-noi-2020-bui-duong-thai-ha,https://vovlive.1cdn.vn/audios/2020/12/16/vovlive_chat_voi_nguoi_noi_tieng_gap-go-quan-quan-cuoc-thi-giong-hat-hay-ha-noi-2020-bui-duong-thai-ha.mp3,1672.056,1274.3
vovlive_chat_voi_nguoi_noi_tieng_gap_go_ca_si_nhac_si-bang_cuong_va_nhom_gemini,https://vovlive.1cdn.vn/audios/2020/11/17/vovlive_chat_voi_nguoi_noi_tieng_gap_go_ca_si_nhac_si-bang_cuong_va_nhom_gemini.mp3,1742.904,1346.1
vovlive_chat_voi_nguoi_noi_tieng_gap_go_hoa_hau_ngoc_han_va_vo_chong_dien_vien_ca_si_ly_hai_nhung_nguoi_co_nhieu_hoat_dong_thien_nguyen,https://vovlive.1cdn.vn/audios/2020/10/26/vovlive_chat_voi_nguoi_noi_tieng_gap_go_hoa_hau_ngoc_han_va_vo_chong_dien_vien_ca_si_ly_hai_nhung_nguoi_co_nhieu_hoat_dong_thien_nguyen.mp3,1464.384,1225.92
vovlive_chat_voi_nguoi_noi_tieng_gap_go_hoa_mi_cua_nui_rung_tay_bac_sen_hoang_my_lam,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_gap_go_hoa_mi_cua_nui_rung_tay_bac_sen_hoang_my_lam.mp3,1845.288,1239.16
vovlive_chat_voi_nguoi_noi_tieng_hanh-trinh-toa-sang-cua-nhan-sac-viet-tai-hoa-hau-hoan-vu-the-gioi,https://vovlive.1cdn.vn/audios/2021/05/25/vovlive_chat_voi_nguoi_noi_tieng_hanh-trinh-toa-sang-cua-nhan-sac-viet-tai-hoa-hau-hoan-vu-the-gioi.mp3,1413.336,1346.7
vovlive_chat_voi_nguoi_noi_tieng_khanh-phuong-tro-lai-duong-dua-am-nhac,https://vovlive.1cdn.vn/audios/2021/01/12/vovlive_chat_voi_nguoi_noi_tieng_khanh-phuong-tro-lai-duong-dua-am-nhac.mp3,1759.416,1337.72
vovlive_chat_voi_nguoi_noi_tieng_le_ngoc_thuy_ca_si_trieu_view_mien_son_cuoc,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_le_ngoc_thuy_ca_si_trieu_view_mien_son_cuoc.mp3,1720.056,1280.92
vovlive_chat_voi_nguoi_noi_tieng_my-linh-thay-gi-o-tuoi-19-cua-minh-va-con-gai,https://vovlive.1cdn.vn/audios/2021/06/21/vovlive_chat_voi_nguoi_noi_tieng_my-linh-thay-gi-o-tuoi-19-cua-minh-va-con-gai.mp3,1924.536,1619.7
vovlive_chat_voi_nguoi_noi_tieng_nghe-si-hai-tra-my-nuoc-mat-an-sau-tieng-cuoi,https://vovlive.1cdn.vn/audios/2020/12/29/vovlive_chat_voi_nguoi_noi_tieng_nghe-si-hai-tra-my-nuoc-mat-an-sau-tieng-cuoi.mp3,1645.488,1484.28
vovlive_chat_voi_nguoi_noi_tieng_nghe-si-nhan-dan-le-khanh-ba-gia-tang-dong-hay-gai-gia-lam-chieu-u60,https://vovlive.1cdn.vn/audios/2021/03/24/vovlive_chat_voi_nguoi_noi_tieng_nghe-si-nhan-dan-le-khanh-ba-gia-tang-dong-hay-gai-gia-lam-chieu-u60.mp3,1926.672,1819.28
vovlive_chat_voi_nguoi_noi_tieng_nghe_si_nguyen_quang_long_va_hanh_trinh_dua_hat_xam_vao_doi_song,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_nghe_si_nguyen_quang_long_va_hanh_trinh_dua_hat_xam_vao_doi_song.mp3,2648.976,1747.38
vovlive_chat_voi_nguoi_noi_tieng_nghe_si_nguyen_quang_long_voi_hanh_trinh_dua_hat_xam_vao_doi_song,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_nghe_si_nguyen_quang_long_voi_hanh_trinh_dua_hat_xam_vao_doi_song.mp3,1812.12,1263.96
vovlive_chat_voi_nguoi_noi_tieng_nhac_si_duong_truong_giang_va_cau_chuyen_cua_mua_dong,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_nhac_si_duong_truong_giang_va_cau_chuyen_cua_mua_dong.mp3,2083.56,1597.82
vovlive_chat_voi_nguoi_noi_tieng_nhac_si_nguyen_vinh_tien_quy_hoach_cuoc_doi_bat_dau_bang_tien_duyen,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_nhac_si_nguyen_vinh_tien_quy_hoach_cuoc_doi_bat_dau_bang_tien_duyen.mp3,1687.44,1152.4
vovlive_chat_voi_nguoi_noi_tieng_nhom_1977_vlog_con_gio_la_cua_cong_dong_youtube_viet,https://vovlive.1cdn.vn/audios/2020/10/12/vovlive_chat_voi_nguoi_noi_tieng_nhom_1977_vlog_con_gio_la_cua_cong_dong_youtube_viet.mp3,1405.512,1332.06
vovlive_chat_voi_nguoi_noi_tieng_nsut-mai-hoa-nguoi-thoi-hon-vao-nhac-cach-mang-tru-tinh,https://vovlive.1cdn.vn/audios/2021/02/04/vovlive_chat_voi_nguoi_noi_tieng_nsut-mai-hoa-nguoi-thoi-hon-vao-nhac-cach-mang-tru-tinh.mp3,1715.52,1164.92
vovlive_chat_voi_nguoi_noi_tieng_thai_dinh_chang_ca_si_luon_kien_dinh_voi_niem_dam_me_am_nhac,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_thai_dinh_chang_ca_si_luon_kien_dinh_voi_niem_dam_me_am_nhac.mp3,2149.896,1240.64
vovlive_chat_voi_nguoi_noi_tieng_thanh_nu_cover_huong_ly_dan_khang_dinh_chat_rieng_trong_am_nhac,https://vovlive.1cdn.vn/audios/2020/09/12/vovlive_chat_voi_nguoi_noi_tieng_thanh_nu_cover_huong_ly_dan_khang_dinh_chat_rieng_trong_am_nhac.mp3,1421.304,952.68
vovlive_chat_voi_nguoi_noi_tieng_tro-chuyen-cung-ca-sy-bang-kieu-ve-chuyen-la-bang-am-nhac,https://vovlive.1cdn.vn/audios/2020/12/29/vovlive_chat_voi_nguoi_noi_tieng_tro-chuyen-cung-ca-sy-bang-kieu-ve-chuyen-la-bang-am-nhac.mp3,1767.192,1297.06
vovlive_chat_voi_nguoi_noi_tieng_tro_chuyen_cung_nghe_si_uu_tu_duc_long_va_ca_si_hien_anh,https://vovlive.1cdn.vn/audios/2020/11/02/vovlive_chat_voi_nguoi_noi_tieng_tro_chuyen_cung_nghe_si_uu_tu_duc_long_va_ca_si_hien_anh.mp3,1396.128,1118.06
vovlive_chat_voi_nguoi_noi_tieng_tro_chuyen_voi_ca_si_thai_thuy_linh_va_con_gai_thai_an_de_cung_nghe_nhung_ban_song_ca_giua_hai_me_con,https://vovlive.1cdn.vn/audios/2020/09/16/vovlive_chat_voi_nguoi_noi_tieng_tro_chuyen_voi_ca_si_thai_thuy_linh_va_con_gai_thai_an_de_cung_nghe_nhung_ban_song_ca_giua_hai_me_con.mp3,2203.728,1788.0
vovlive_chat_voi_nguoi_noi_tieng_viet_tu_chang_ca_sy_dang_ham_nong_thi_truong_nhac_online_voi_nhung_ca_khuc_gop_phan_day_lui_benh_dich,https://vovlive.1cdn.vn/audios/2020/09/15/vovlive_chat_voi_nguoi_noi_tieng_viet_tu_chang_ca_sy_dang_ham_nong_thi_truong_nhac_online_voi_nhung_ca_khuc_gop_phan_day_lui_benh_dich.mp3,1649.136,1110.52
